<Sentence id='1'>			
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	wumhAre	PRP	<fs af='wuma,pn,m,sg,2,o,kA,kA' name='तुम्हारे'  posn='30'>
	))
3	((	NP	<fs   drel='k4:VGF'  name='NP3'>
3.1	AxamI	NN	<fs af='AxamI,n,m,sg,3,o,0,0' name='आदमी'  posn='40'>
3.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='50'>
	))
4	((	NP	<fs   name='NP4'  drel='k1:VGF'>
4.1	ye	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' posn='60'  name='ये'>
	))
5	((	NP	<fs   name='NP5'  drel='adv:VGF'>
5.1	kyA	WQ	<fs af='kyA,pn,,,,,,' posn='70'  name='क्या'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
6.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='80'>
6.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='90'  name='गया'>
	))
7	((	CCP	<fs   name='CCP'  drel='rs:NP4'>
7.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='100'>
	))
8	((	NP	<fs   name='NP6'  drel='k5:VGF2'>
8.1	AxamI	NN	<fs af='AxamI,n,m,sg,3,o,0,0' posn='110'  name='आदमी2'>
8.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='120'>
	))
9	((	NP	<fs   drel='k1:VGF2'  name='NP7'>
9.1	hEvAna	NN	<fs af='hEvAna,n,m,sg,3,d,0,0' posn='130'  name='हैवान'>
	))
10	((	VGF	<fs   name='VGF2'  drel='ccof:CCP'  stype='declarative'  voicetype='active'>
10.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो2'  posn='140'>
10.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='150'  name='गया2'>
	))
11	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='29'>			
1	((	BLK	<fs   name='BLK'  drel='vmod:VGF'>
1.1	acCA	INJ	<fs af='acCA,avy,,,,,,' posn='10'  name='अच्छा'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP'>
2.1	ye	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' posn='20'  name='ये'>
	))
3	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
3.1	bawAo	VM	<fs af='bawA,v,any,sg,2h,,o,ao' posn='30'  name='बताओ'>
	))
4	((	NP	<fs   name='NP2'  drel='r6:NP3'>
4.1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' name='इन'  posn='40'>
4.2	xarinxoM	NN	<fs af='xarinxA,n,m,pl,3,o,0,0' name='दरिन्दों'  posn='50'>
4.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='60'  name='के'>
	))
5	((	NP	<fs   drel='r6-k1:NP4'  name='NP3'>
5.1	KUnI	JJ	<fs af='KUnI,adj,any,any,,o,,' name='खूनी'  posn='70'>
5.2	Kela	NN	<fs af='Kela,n,m,sg,3,o,0,0' name='खेल'  posn='80'>
5.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='90'>
	))
6	((	NP	<fs   name='NP4'  drel='pof:VGF2'>
6.1	parxAPASa	NN	<fs af='parxAPASa,n,m,sg,3,d,0,0' name='पर्दाफाश'  posn='100'>
	))
7	((	RBP	<fs   drel='adv:VGF2'  name='RBP'>
7.1	kEse	WQ	<fs af='kEse,pn,,,,,,' name='कैसे'  posn='110'>
	))
8	((	VGF	<fs   voicetype='active'  name='VGF2'  stype='interrogative'  drel='k2s:VGF'>
8.1	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' posn='120'  name='हुआ'>
	))
9	((	BLK	<fs   name='BLK2'  drel='rsym:VGF'>
9.1	?	SYM	<fs af='?,punc,,,,,,' name='?'  posn='130'>
	))
</Sentence>			
<Sentence id='30'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	sanwoRa	NNP	<fs af='saMwoRa,n,any,sg,3,d,0,0' posn='10'  name='सन्तोष'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	VGNF	<fs   name='VGNF'  drel='nmod__k2inv:NP2'>
3.1	CapI	VM	<fs af='Capa,v,f,sg,any,,yA,yA' posn='30'  name='छपी'>
	))
4	((	NP	<fs   drel='k7a:VGF'  name='NP2'>
4.1	Kabara	NN	<fs af='Kabara,n,f,sg,3,o,0,0' name='खबर'  posn='40'>
4.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='50'  name='के'>
4.3	anusAra	PSP	<fs af='anusAra,psp,,,,,,' name='अनुसार'  posn='60'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP3'>
5.1	ye	DEM	<fs af='yaha,pn,any,pl,3,d,,' posn='70'  name='ये'>
5.2	xarinxeM	NN	<fs af='xarinxA,n,m,pl,3,d,0,0' posn='80'  name='दरिन्दें'>
	))
6	((	NP	<fs   drel='k2:VGNF2'  name='NP4'>
6.1	mAsUma	JJ	<fs af='mAsUma,adj,any,any,,o,,' posn='90'  name='मासूम'>
6.2	garIba	NN	<fs af='garIba,n,m,sg,3,o,0,0' posn='100'  name='गरीब'>
6.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='110'  name='को'>
	))
7	((	NP	<fs   name='NP5'  drel='r6:NP6'>
7.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' posn='120'  name='अपने'>
	))
8	((	NP	<fs   name='NP6'  drel='k7:VGNF2'>
8.1	jAla	NN	<fs af='jAla,n,m,sg,3,o,0,0' name='जाल'  posn='130'>
8.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='140'>
	))
9	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF'>
9.1	PaMsAkara	VM	<fs af='PazsA,v,any,any,any,,kara,kara' posn='150'  name='फंसाकर'>
	))
10	((	NP	<fs   name='NP7'  drel='r6-k2:NP8'>
10.1	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' posn='160'  name='उसकी'>
	))
11	((	NP	<fs   name='NP8'  drel='pof:VGNN'>
11.1	hawyA	NN	<fs af='hawyA,n,f,sg,3,d,0,0' posn='170'  name='हत्या'>
	))
12	((	VGNN	<fs   drel='k7t:VGF'  name='VGNN'>
12.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='180'  name='करने'>
12.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='190'  name='के2'>
12.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' name='बाद'  posn='200'>
	))
13	((	NP	<fs   drel='k2:VGF'  name='NP9'>
13.1	ceharA	NN	<fs af='ceharA,n,m,sg,3,d,0,0' name='चेहरा'  posn='210'>
	))
14	((	NP	<fs   name='NP10'  drel='adv:VGF'>
14.1	Ese	PRP	<fs af='EsA,pn,m,sg,any,o,0,0' posn='220'  name='ऐसे'>
	))
15	((	VGF	<fs   stype='declarative'  name='VGF'  drel='spn:BLK'  voicetype='active'>
15.1	kucala	VM	<fs af='kucala,v,any,any,any,,0,0' name='कुचल'  posn='230'>
15.2	xewe	VAUX	<fs af='xe,v,m,pl,any,,wA,wA' name='देते'  posn='240'>
15.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' posn='250'  name='थे'>
	))
16	((	CCP	<fs   name='CCP'  drel='rs:NP10'>
16.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='260'>
	))
17	((	NP	<fs   drel='pof:VGF2'  name='NP11'>
17.1	SinAKwa	NN	<fs af='SinAKwa,n,f,sg,3,d,0,0' name='शिनाख्त'  posn='270'>
17.2	hI	RP	<fs af='hI,avy,,,,,,' posn='280'  name='ही'>
	))
18	((	VGF	<fs   name='VGF2'  stype='declarative'  drel='ccof:CCP'  voicetype='active'>
18.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='290'  name='नहीं'>
18.2	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='300'  name='हो'>
18.3	pAwI	VAUX	<fs af='pA,v,f,sg,any,,wA,wA' posn='310'  name='पाती'>
18.4	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' name='थी'  posn='320'>
	))
19	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
19.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='330'>
	))
</Sentence>			
<Sentence id='31'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	ye	DEM	<fs af='yaha,pn,any,pl,3,d,,' name='ये'  posn='10'>
1.2	xarinxeM	NN	<fs af='xarinxA,n,m,pl,3,d,0,0' posn='20'  name='दरिन्दें'>
	))
2	((	NP	<fs   name='NP2'  drel='k3:VGNF'>
2.1	ParjI	JJ	<fs af='ParjI,adj,any,any,,o,,' name='फर्जी'  posn='30'>
2.2	nAma	NN	<fs af='nAma,n,m,sg,3,o,0,0' name='नाम'  posn='40'>
2.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='50'>
	))
3	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP3'>
3.1	karavAye	VM	<fs af='kara,v,m,sg,any,,yA,yA' name='करवाये'  dsuf='वा'  droot='करवा'  posn='60'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	bIme	NN	<fs af='bImA,n,m,sg,3,o,0,0' name='बीमे'  posn='70'>
4.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='80'  name='के'>
	))
5	((	NP	<fs   name='NP4'  drel='k2:VGNF2'>
5.1	AxamI	NN	<fs af='AxamI,n,m,sg,3,o,0,0' posn='90'  name='आदमी'>
5.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='100'>
	))
6	((	NP	<fs   drel='k2s:VGNF2'  name='NP5'>
6.1	mqwaka	NN	<fs af='mqwaka,n,m,sg,3,d,0,0' name='मृतक'  posn='110'>
	))
7	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF2'>
7.1	bawAkara	VM	<fs af='bawA,v,any,any,any,,kara,kara' posn='120'  name='बताकर'>
	))
8	((	NP	<fs   drel='k2:VGF'  name='NP6'>
8.1	klema	NN	<fs af='klema,n,m,sg,3,d,0,0' name='क्लेम'  posn='130'>
	))
9	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
9.1	le	VM	<fs af='le,v,any,any,any,,0,0' name='ले'  posn='140'>
9.2	udZawe	VAUX	<fs af='uda,v,m,pl,any,,wA,wA' posn='150'  name='उड़ते'>
9.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' name='थे'  posn='160'>
	))
10	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='170'  name='।'>
	))
</Sentence>			
<Sentence id='32'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	nanxinI	NNP	<fs af='naMxinI,n,f,sg,3,d,0,0' posn='10'  name='नन्दिनी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='k7t:VGF'>
3.1	aba	PRP	<fs af='aba,pn,,,,d,,' posn='30'  name='अब'>
	))
4	((	NP	<fs   name='NP3'  drel='k2:VGF'>
4.1	ye	DEM	<fs af='yaha,pn,any,sg,3,d,,' posn='40'  name='ये'>
4.2	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' name='बात'  posn='50'>
	))
5	((	VGF	<fs   voicetype='active'  drel='ccof:NULL__CCP'  name='VGF'  stype='declarative'>
5.1	mawa	NEG	<fs af='mawa,avy,,,,,,' name='मत'  posn='60'>
5.2	xoharAnA	VM	<fs af='xoharA,v,any,any,any,,nA,nA' name='दोहराना'  posn='70'>
	))
6	((	NULL__CCP	<fs   mtype='non-gap'  dmrel='spn:BLK'  name='NULL__CCP'>
6.1	NULL	CC	<fs   name='NULL'>
	))
7	((	NP	<fs   name='NP4'  drel='pof:VGF2'>
7.1	dara	NN	<fs af='dara,n,m,sg,3,d,0,0' posn='80'  name='डर'>
	))
8	((	VGF	<fs   drel='ccof:NULL__CCP'  voicetype='active'  name='VGF2'  stype='declarative'>
8.1	lagane	VM	<fs af='laga,v,any,any,any,,nA,nA' posn='90'  name='लगने'>
8.2	lagA	VAUX	<fs af='laga,v,m,sg,any,,yA,yA' posn='100'  name='लगा'>
8.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='110'  name='है'>
	))
9	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='33'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	Apa	PRP	<fs af='Apa,pn,any,sg,2h,d,0,0' posn='10'  name='आप'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='20'  name='तो'>
1.3	basa	RP	<fs af='basa,avy,,,,,,' posn='30'  name='बस'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	ye	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' posn='40'  name='ये'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
3.1	bawAo	VM	<fs af='bawA,v,any,sg,2h,,o,ao' posn='50'  name='बताओ'>
	))
4	((	CCP	<fs   drel='rs:NP2'  name='CCP'>
4.1	ki	CC	<fs af='ki,avy,,,,,,' posn='60'  name='कि'>
	))
5	((	NP	<fs   name='NP3'  drel='r6-k2:NP4'>
5.1	hEvAnoM	NN	<fs af='hEvAna,n,m,pl,3,o,0,0' name='हैवानों'  posn='70'>
5.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='80'>
	))
6	((	NP	<fs   name='NP4'  drel='pof:VGF2'>
6.1	BaNdA	NN	<fs af='BaMdA,n,m,sg,3,d,0,0' posn='90'  name='भण्डा'>
	))
7	((	RBP	<fs   name='RBP'  drel='adv:VGF2'>
7.1	kEse	WQ	<fs af='kEse,pn,,,,,,' posn='100'  name='कैसे'>
	))
8	((	NP	<fs   drel='k1:VGF2'  name='NP5'>
8.1	pulisa	NN	<fs af='pulisa,n,f,sg,3,d,0,0' posn='110'  name='पुलिस'>
	))
9	((	VGF	<fs   stype='declarative'  name='VGF2'  voicetype='active'  drel='ccof:CCP'>
9.1	PodZI	VM	<fs af='Poda,v,f,sg,any,,yA,yA' name='फोड़ी'  posn='120'>
	))
10	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='34'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	sanwoRa	NNP	<fs af='saMwoRa,n,any,sg,3,d,0,0' name='सन्तोष'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   drel='rad:NULL__VGF'  name='NP2'>
3.1	BAgavAna	NN	<fs af='BAgavAna,n,f,sg,3,d,0,0' posn='30'  name='भागवान'>
	))
4	((	NP	<fs   name='NP3'  drel='k1:NULL__VGF'>
4.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' posn='40'  name='मैं'>
	))
5	((	NP	<fs   name='NP4'  drel='k1s:NULL__VGF'>
5.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' name='कोई'  posn='50'>
5.2	jAMca	NNC	<fs af='jAMca,n,f,sg,3,d,0,0' posn='60'  name='जांच'>
5.3	aXikArI	NN	<fs af='aXikArI,n,m,sg,3,d,0,0' posn='70'  name='अधिकारी'>
5.4	wo	RP	<fs af='wo,avy,,,,,,' posn='80'  name='तो'>
	))
6	((	NEGP	<fs   name='NEGP'  drel='vmod:NULL__VGF'>
6.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='90'>
	))
7	((	NULL__VGF	<fs   mtype='gap'  dmrel='spn:BLK'  name='NULL__VGF'  troot='है'>
7.1	NULL	VM	<fs   name='NULL'>
	))
8	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='35'>			
1	((	NP	<fs   drel='k7:VGF'  name='NP'>
1.1	aKabAra	NN	<fs af='aKabAra,n,m,sg,3,o,0,0' posn='10'  name='अखबार'>
1.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='20'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	saba	PRP	<fs af='saba,pn,any,pl,3,d,0,0' posn='120'  name='सब'>
	))
3	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
3.1	CapA	VM	<fs af='Capa,v,m,sg,any,,yA,yA' posn='40'  name='छपा'>
3.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='50'  name='है'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='60'>
	))
</Sentence>			
<Sentence id='36'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	nanxinI	NNP	<fs af='naMxinI,n,f,sg,3,d,0,0' name='नन्दिनी'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' posn='30'  name='मैं'>
	))
4	((	NP	<fs   drel='k7:VGF'  name='NP3'>
4.1	kahAM	WQ	<fs af='kahAz,pn,,,,,,' posn='40'  name='कहां'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'  drel='spn:BLK'>
5.1	kaha	VM	<fs af='kaha,v,any,any,any,,0,0' name='कह'  posn='50'>
5.2	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' posn='60'  name='रही'>
5.3	hUM	VAUX	<fs af='hE,v,any,sg,1,,hE,hE' posn='70'  name='हूं'>
	))
6	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
6.1	ki	CC	<fs af='ki,avy,,,,,,' posn='80'  name='कि'>
	))
7	((	NP	<fs   name='NP4'  drel='k1:VGF2'>
7.1	wuma	PRP	<fs af='wuma,pn,any,sg,2,d,0,0' name='तुम'  posn='90'>
	))
8	((	NP	<fs   drel='k1s:VGF2'  name='NP5'>
8.1	jAMca	NNC	<fs af='jAMca,n,f,sg,3,d,0,0' posn='100'  name='जांच'>
8.2	aXikArI	NN	<fs af='aXikArI,n,m,sg,3,d,0,0' name='अधिकारी'  posn='110'>
	))
9	((	VGF	<fs   name='VGF2'  voicetype='active'  stype='declarative'  drel='ccof:CCP'>
9.1	ho	VM	<fs af='ho,v,any,sg,2,,0,0' posn='120'  name='हो'>
	))
10	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='37'>			
1	((	NP	<fs   name='NP'  drel='jjmod:JJP'>
1.1	jAMca	NNC	<fs af='jAMca,n,f,sg,3,d,0,0' name='जांच'  posn='10'>
1.2	aXikArI	NN	<fs af='aXikArI,n,m,sg,3,o,0,0' name='अधिकारी'  posn='20'>
1.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='30'>
	))
2	((	JJP	<fs   drel='nmod:NP2'  name='JJP'>
2.1	badZA	JJ	<fs af='badA,adj,m,sg,,d,,' posn='40'  name='बड़ा'>
	))
3	((	NP	<fs   name='NP2'  drel='k2:VGNN'>
3.1	aXikArI	NN	<fs af='aXikArI,n,m,sg,3,d,0,0' posn='50'  name='अधिकारी2'>
	))
4	((	VGNN	<fs   name='VGNN'  drel='r6:NP3'>
4.1	banane	VM	<fs af='bana,v,any,any,any,o,nA,nA' posn='60'  name='बनने'>
4.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='70'  name='की'>
	))
5	((	NP	<fs   name='NP3'  drel='k1:VGF'>
5.1	kAbiliyawa	NN	<fs af='kAbiliyawa,n,f,sg,3,d,0,0' posn='80'  name='काबिलियत'>
	))
6	((	NP	<fs   name='NP4'  drel='k7:VGF'>
6.1	wumameM	PRP	<fs af='wuma,pn,any,sg,2,o,meM,meM' name='तुममें'  posn='90'>
6.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='100'>
	))
7	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
7.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='110'  name='है'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='38'>			
1	((	NP	<fs   name='NP'  drel='k1:VGNF'>
1.1	AxamI	NN	<fs af='AxamI,n,m,sg,3,o,0,0' name='आदमी'  posn='10'>
1.2	xvArA	PSP	<fs af='xvArA,psp,,,,,,' name='द्वारा'  posn='20'>
	))
2	((	VGNF	<fs   drel='nmod__k2inv:NP2'  name='VGNF'>
2.1	race	VM	<fs af='raca,v,m,sg,any,,yA,yA' name='रचे'  posn='30'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	cakravyUha	NN	<fs af='cakravyUha,n,m,sg,3,o,0,0' posn='40'  name='चक्रव्यूह'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='50'  name='की'>
	))
4	((	NP	<fs   name='NP3'  drel='k2:VGF'>
4.1	xena	NN	<fs af='xena,n,f,sg,3,d,0,0' posn='60'  name='देन'>
	))
5	((	VGF	<fs   drel='ccof:CCP'  voicetype='active'  stype='declarative'  name='VGF'>
5.1	kaheM	VM	<fs af='kaha,v,any,sg,any,,eM,eM' posn='70'  name='कहें'>
	))
6	((	CCP	<fs   name='CCP'  drel='vmod:VGF2'>
6.1	yA	CC	<fs af='yA,avy,,,,,,' posn='80'  name='या'>
	))
7	((	NP	<fs   name='NP4'  drel='r6:NP5'>
7.1	nasIba	NN	<fs af='nasIba,n,m,sg,3,o,0,0' name='नसीब'  posn='90'>
7.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='100'>
	))
8	((	NP	<fs   drel='k2:NULL__VGF'  name='NP5'>
8.1	Kela	NN	<fs af='Kela,n,m,sg,3,d,0,0' name='खेल'  posn='110'>
	))
9	((	NULL__VGF	<fs   mtype='gap'  dmrel='ccof:CCP'  name='NULL__VGF'  troot='कह'>
9.1	NULL	VM	<fs   name='NULL'>
	))
10	((	NP	<fs   name='NP6'  drel='pof:VGNF2'>
10.1	lAKa	QC	<fs af='lAKa,num,any,any,,any,,' name='लाख'  posn='120'>
10.2	kAbiliyawa	NN	<fs af='kAbiliyawa,n,f,sg,3,d,0,0' name='काबिलियत'  posn='130'>
	))
11	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF2'>
11.1	howe	VM	<fs af='ho,v,m,sg,any,,wA,wA' posn='140'  name='होते'>
11.2	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' name='हुए'  posn='150'>
11.3	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='160'>
	))
12	((	NP	<fs   drel='k4a:VGF2'  name='NP7'>
12.1	wumheM	PRP	<fs af='wuma,pn,any,sg,2,o,ko,ko' name='तुम्हें'  posn='170'>
	))
13	((	NP	<fs   drel='k5:VGF2'  name='NP8'>
13.1	warakkI	NN	<fs af='warakkI,n,f,sg,3,o,0,0' name='तरक्की'  posn='180'>
13.2	se	PSP	<fs af='se,psp,,,,,,' posn='190'  name='से'>
	))
14	((	NP	<fs   name='NP9'  drel='pof:VGF2'>
14.1	pICe	NST	<fs af='pICe,nst,m,sg,3,d,,' posn='200'  name='पीछे'>
	))
15	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF2'>
15.1	DakelA	VM	<fs af='Dakela,v,m,sg,any,,yA,yA' name='ढकेला'  posn='210'>
15.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='220'  name='गया'>
	))
16	((	BLK	<fs   name='BLK'  drel='rsym:VGF2'>
16.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='230'>
	))
</Sentence>			
<Sentence id='39'>			
1	((	BLK	<fs   name='BLK'  drel='vmod:VGF'>
1.1	KEra	INJ	<fs af='KEra,avy,,,,,,' posn='10'  name='खैर'>
	))
2	((	NP	<fs   name='NP'  drel='k2:VGF'>
2.1	vo	DEM	<fs af='vaha,pn,any,pl,3,d,,' posn='20'  name='वो'>
2.2	saba	PRP	<fs af='saba,pn,any,pl,3,d,0,0' name='सब'  posn='30'>
	))
3	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  name='VGF'  voicetype='active'>
3.1	CodZo	VM	<fs af='Coda,v,any,sg,2,,o,ao' posn='40'  name='छोड़ो'>
	))
4	((	NULL__CCP	<fs   mtype='non-gap'  name='NULL__CCP'>
4.1	NULL	CC	<fs   name='NULL'>
	))
5	((	NP	<fs   name='NP2'  drel='k1:VGF2'>
5.1	wuma	PRP	<fs af='wuma,pn,any,sg,2,d,0,0' posn='50'  name='तुम'>
5.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='60'>
	))
6	((	NP	<fs   name='NP3'  drel='ccof:NULL__CCP2'>
6.1	mAsUma	NN	<fs af='mAsUma,n,m,sg,3,o,0,0' posn='70'  name='मासूम'>
	))
7	((	NULL__CCP	<fs   mtype='gap'  dmrel='r6:NP5'  name='NULL__CCP2'  troot='और'>
7.1	NULL	CC	<fs   name='NULL2'>
	))
8	((	NP	<fs   name='NP4'  drel='ccof:NULL__CCP2'>
8.1	kamajora	NN	<fs af='kamajora,n,m,sg,3,o,0,0' name='कमजोर'  posn='80'>
8.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' name='के'  posn='90'>
	))
9	((	NP	<fs   name='NP5'  drel='k2:VGNN'>
9.1	sapanoM	NN	<fs af='sapanA,n,m,pl,3,o,0,0' posn='100'  name='सपनों'>
9.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='110'  name='को'>
	))
10	((	VGNN	<fs   drel='nmod:NP7'  name='VGNN'>
10.1	daMsane	VM	<fs af='dazsa,v,any,any,any,o,nA,nA' name='डंसने'  posn='120'>
10.2	vAle	PSP	<fs af='vAlA,psp,m,pl,,o,,' posn='130'  name='वाले'>
	))
11	((	NP	<fs   drel='r6:NP7'  name='NP6'>
11.1	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0,0' posn='140'  name='मौत'>
11.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' name='के2'  posn='150'>
	))
12	((	NP	<fs   name='NP7'  drel='r6:NP8'>
12.1	sOxAgaroM	NN	<fs af='sOxAgara,n,m,pl,3,o,0,0' posn='160'  name='सौदागरों'>
12.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='170'  name='की'>
	))
13	((	NP	<fs   name='NP8'  drel='k2:VGF2'>
13.1	karawUwa	NN	<fs af='karawUwa,n,f,sg,3,d,0,0' name='करतूत'  posn='180'>
	))
14	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'  name='VGF2'>
14.1	bawAo	VM	<fs af='bawA,v,any,sg,2,,o,ao' name='बताओ'  posn='190'>
	))
